541.091, Bid:,6,101,1,126,1,174,1,183,1,187,1,189,1,Ask:,4,190,1,191,2,248,1,321,1,
541.136, Bid:,7,67,1,101,1,126,1,174,1,183,1,187,1,189,1,Ask:,4,190,1,191,2,248,1,321,1,
541.182, Bid:,7,67,1,101,1,126,1,174,1,183,1,187,1,189,1,Ask:,5,190,1,191,2,202,1,248,1,321,1,
541.227, Bid:,7,67,1,101,1,126,1,174,1,183,1,187,1,189,1,Ask:,5,190,2,191,1,202,1,248,1,321,1,
541.273, Bid:,7,67,1,101,1,126,1,174,1,183,1,187,1,189,1,Ask:,6,190,2,191,1,193,1,202,1,248,1,321,1,
541.318, Bid:,8,67,1,101,1,126,1,174,1,183,1,184,1,187,1,189,1,Ask:,6,190,2,191,1,193,1,202,1,248,1,321,1,
541.409, Bid:,9,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,189,1,Ask:,6,190,2,191,1,193,1,202,1,248,1,321,1,
541.773, Bid:,9,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,189,1,Ask:,7,190,2,191,1,193,1,202,1,225,1,248,1,321,1,
542.182, Bid:,9,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,189,2,Ask:,7,190,2,191,1,193,1,202,1,225,1,248,1,321,1,
542.227, Bid:,9,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,189,2,Ask:,7,190,2,191,1,193,2,202,1,225,1,248,1,321,1,
542.364, Bid:,9,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,189,2,Ask:,7,190,1,191,1,193,2,202,1,225,1,248,1,321,1,
542.409, Bid:,9,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,189,2,Ask:,7,190,2,191,1,193,1,202,1,225,1,248,1,321,1,
542.545, Bid:,9,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,189,2,Ask:,7,190,1,191,2,193,1,202,1,225,1,248,1,321,1,
542.636, Bid:,9,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,189,1,Ask:,6,190,1,191,2,202,1,225,1,248,1,321,1,
542.909, Bid:,8,67,1,101,1,126,1,150,1,174,1,183,1,184,1,187,1,Ask:,6,190,1,191,1,202,1,225,1,248,1,321,1,
543.318, Bid:,8,67,1,101,1,126,1,150,1,174,1,183,1,186,1,187,1,Ask:,6,190,1,191,1,202,1,225,1,248,1,321,1,
543.364, Bid:,8,67,1,101,1,126,1,150,1,174,1,183,1,186,1,187,1,Ask:,7,190,1,191,1,202,1,225,1,248,1,321,1,333,1,
543.500, Bid:,7,67,1,101,1,126,1,150,1,174,1,183,1,186,2,Ask:,7,190,1,191,1,202,1,225,1,248,1,321,1,333,1,
543.545, Bid:,7,67,1,101,1,126,1,150,1,174,1,185,1,186,2,Ask:,7,190,1,191,1,202,1,225,1,248,1,321,1,333,1,
546.000, Bid:,7,67,1,101,1,126,1,150,1,174,1,185,1,186,2,Ask:,8,190,1,191,1,202,1,225,1,248,1,317,1,321,1,333,1,
